subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	331	1	frame	right	200	0	False	1	right	184.717894882	-15.315628102	0.6	0.083	1094.17918324		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	332	1	sound	right			False	1	right	209.16371721	-14.2806105671	0.6	0.083	1086.32030338		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	333	0					False	1	left	-194.275150355	6.41217835575	0.6	0.083	1082.47793093		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	334	0					False	1	left	-181.991833576	-22.8328053453	0.6	0.083	1078.93972471		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	335	0					False	1	right	206.688059358	5.45072113171	0.6	0.083	1079.17127013		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	336	1	sound	right			False	1	right	191.975058115	21.7177665207	0.6	0.083	1079.83473316		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	337	1	frame	left	-200	0	False	1	left	-190.23002348	-4.03457412081	0.6	0.083	1086.82521805		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	338	1	sound	left			False	1	left	-219.684970101	9.09811133155	0.6	0.083	1078.76368798		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	339	0					False	1	right	222.724867339	6.64145644398	0.6	0.083	1077.99643092		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	340	1	frame	left	-200	0	False	1	left	-180.033984762	-19.0226530789	0.6	0.083	1086.0644225		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	341	1	frame	left	-200	0	False	1	left	-221.125912998	-19.2099351113	0.6	0.083	1081.05063438		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	342	1	sound	left			False	1	left	-178.050340628	8.92125852856	0.6	0.083	1078.2268364		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	343	1	sound	left			False	1	left	-203.229031593	11.5761838016	0.6	0.083	1111.13033257		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	344	1	sound	right			False	1	right	201.614940456	6.32672437409	0.6	0.083	453.574441373	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	345	0					False	1	right	194.757419575	-16.8038103324	0.6	0.083	439.711712301	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	346	0					False	1	right	180.389975421	11.1767032083	0.6	0.083	476.135164499	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	347	0					False	1	left	-218.555718986	10.5761914129	0.6	0.083	489.21276629	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	348	1	frame	left	-200	0	False	1	left	-207.446798672	-13.4080764403	0.6	0.083	0.0	 	go	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	349	0					False	1	right	214.3930838	7.60208063227	0.6	0.083	419.407516718	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	350	1	frame	left	-200	0	False	1	left	-202.221576476	0.123685947466	0.6	0.083	386.55914925	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	351	1	frame	right	200	0	False	1	right	202.281012018	3.63356536509	0.6	0.083	471.092479303	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	352	1	sound	right			False	1	right	203.73047278	-10.7427736671	0.6	0.083	406.579710543	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	353	1	frame	left	-200	0	False	1	left	-207.733684265	6.02075935271	0.6	0.083	634.573899209	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	354	1	frame	right	200	0	False	1	right	194.913411496	12.6996120965	0.6	0.083	357.72995092	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	355	1	frame	left	-200	0	False	1	left	-189.430514797	-4.08240551913	0.6	0.083	462.119212374	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	356	1	sound	right			False	1	right	197.566691564	-15.2272480019	0.6	0.083	926.269492134	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	357	1	sound	right			False	1	right	183.894521083	19.2195971	0.6	0.083	1095.40687129		nogo	0
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	358	0					False	1	right	201.278993678	-14.810375452	0.6	0.083	373.835520819	 	go	1
SPC408	2015_Apr_23_1350	LL-Jerry	ao	cueing_effect	359	1	frame	left	-200	0	False	1	left	-207.0717344	21.1293886799	0.6	0.083	464.31148611	 	go	1
