subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	332	1	frame	right	200	0	False	1	right	201.046922481	22.9221224321	0.6	0.083	302.898815833	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	333	1	frame	left	-200	0	False	1	left	-216.153090393	5.46360177568	0.6	0.083	435.800294857	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	334	0					False	1	right	198.908363643	-23.831839972	0.6	0.083	377.490203828	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	335	0					False	1	right	188.277326374	6.48031298762	0.6	0.083	327.686706558	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	336	0					False	1	left	-209.850153014	21.6640657932	0.6	0.083	418.491546065	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	337	1	frame	right	200	0	False	1	right	207.468235976	-0.870063566933	0.6	0.083	333.916140255	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	338	0					False	1	left	-179.343454333	-8.77816492429	0.6	0.083	591.29088046	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	339	1	sound	left			False	1	left	-186.944263388	-3.93573908908	0.6	0.083	291.546553373	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	340	1	frame	right	200	0	False	0					0.083	1079.59022047		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	341	1	sound	left			False	1	left	-193.844898976	14.3387963283	0.6	0.083	280.411869287	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	342	1	frame	right	200	0	False	1	right	204.707673613	-20.8535113489	0.6	0.083	584.378298838	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	343	1	frame	left	-200	0	False	1	left	-196.0579129	19.1562009429	0.6	0.083	290.177528746	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	344	1	frame	right	200	0	False	0					0.083	1085.30183462		nogo	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	345	1	frame	left	-200	0	False	1	left	-200.256018523	12.9014836348	0.6	0.083	250.687924214	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	346	0					False	1	right	177.442182351	-12.4469141933	0.6	0.083	333.579245955	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	347	1	sound	left			False	1	left	-220.881885878	15.7745214303	0.6	0.083	369.40667918	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	348	1	sound	left			False	1	left	-182.376039708	-2.67078469469	0.6	0.083	320.978445001	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	349	1	sound	right			False	1	right	202.394518926	5.3020818912	0.6	0.083	239.52633515	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	350	0					False	1	right	192.017593239	2.76436332419	0.6	0.083	270.06249316	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	351	1	sound	right			False	1	right	200.529560189	-17.9885129016	0.6	0.083	289.033100475	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	352	1	sound	left			False	1	left	-177.215729944	12.4208615653	0.6	0.083	294.755632058	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	353	1	sound	right			False	1	right	213.071646058	-16.3108634571	0.6	0.083	420.430640224	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	354	0					False	1	left	-223.631170711	10.1660916124	0.6	0.083	421.81097297	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	355	0					False	1	right	213.677938317	3.18449301078	0.6	0.083	255.067946389	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	356	0					False	1	right	192.8223008	-6.12573699713	0.6	0.083	284.144226927	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	357	1	frame	left	-200	0	False	1	left	-203.537982666	17.7637093747	0.6	0.083	286.032631062	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	358	1	sound	right			False	1	right	181.80454158	-8.79919338667	0.6	0.083	262.817305978	 	go	1
SPC405	2015_Apr_23_1348	LL-Kramer	ao	cueing_effect	359	0					False	1	right	178.52502819	-16.3995961437	0.6	0.083	315.896169282	 	go	1
