subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	332	0					False	1	right	185.648102345	-20.7973578726	0.6	0.083	370.38975372	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	333	1	sound	right			False	1	right	199.271721591	-3.045760946	0.6	0.083	313.031954574	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	334	1	sound	left			False	1	left	-195.635445837	-7.53302045896	0.6	0.083	332.78613037	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	335	1	frame	left	-200	0	False	1	left	-194.208625698	4.9215859762	0.6	0.083	261.901423219	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	336	0					False	0					0.083	1083.04371475		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	337	1	frame	left	-200	0	False	1	left	-182.758691042	7.08261280966	0.6	0.083	278.216114151	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	338	1	sound	left			False	1	left	-207.835347106	-15.1639886352	0.6	0.083	302.843776066	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	339	0					False	1	right	205.22322112	10.1093997797	0.6	0.083	317.621464143	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	340	0					False	1	right	185.422033972	5.2706052214	0.6	0.083	366.966633592	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	341	1	sound	left			False	1	left	-189.759882537	8.66986050374	0.6	0.083	282.211679616	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	342	0					False	1	left	-220.229955086	9.62096497272	0.6	0.083	337.198194698	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	343	1	frame	left	-200	0	False	0					0.083	1087.74135995		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	344	1	sound	left			False	1	left	-200.069967659	-22.5439438731	0.6	0.083	1081.56928304		nogo	0
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	345	1	sound	right			False	1	right	219.351227836	-8.79882854861	0.6	0.083	285.67972267	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	346	1	frame	left	-200	0	False	1	left	-195.838743674	-0.268036544828	0.6	0.083	270.852940273	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	347	1	sound	right			False	1	right	200.205970966	-14.065454897	0.6	0.083	275.786751299	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	348	1	sound	left			False	1	left	-198.266279254	9.33506482842	0.6	0.083	282.180233626	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	349	1	frame	left	-200	0	False	1	left	-205.179926476	-22.1702112491	0.6	0.083	258.981438819	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	350	1	sound	right			False	1	right	179.908713167	-2.97938717464	0.6	0.083	289.743634989	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	351	1	frame	right	200	0	False	0					0.083	1081.27503854		nogo	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	352	1	frame	right	200	0	False	1	right	181.128128196	22.2464592348	0.6	0.083	287.38069383	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	353	1	frame	left	-200	0	False	1	left	-188.724998165	-17.2856791508	0.6	0.083	329.51029297	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	354	1	frame	left	-200	0	False	1	left	-193.798049894	-5.94727350508	0.6	0.083	305.928370566	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	355	0					False	1	right	188.253987307	-9.88315502911	0.6	0.083	311.917547253	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	356	0					False	1	left	-220.363617231	-17.3351223005	0.6	0.083	290.631502867	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	357	1	frame	left	-200	0	False	1	left	-179.993715759	1.56316167529	0.6	0.083	281.166902743	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	358	0					False	1	left	-198.256080631	3.37822382173	0.6	0.083	370.367934112	 	go	1
SPC411	2015_Apr_23_1440	LL-Elaine	wr	cueing_effect	359	1	frame	left	-200	0	False	0					0.083	1086.77391452		nogo	1
