subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	332	1	frame	left	-200	0	False	0					0.083	1080.90894576		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	333	1	frame	left	-200	0	False	0					0.083	1085.75843647		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	334	1	frame	right	200	0	False	1	right	183.659010145	-12.3747691701	0.6	0.083	341.503681615	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	335	0					False	1	right	197.222167944	3.15659555542	0.6	0.083	356.141057797	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	336	1	sound	left			False	1	left	-214.982541367	-7.89102859504	0.6	0.083	294.23664324	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	337	1	sound	left			False	0					0.083	1085.4936773		nogo	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	338	1	sound	right			False	1	right	209.073396361	9.45277249415	0.6	0.083	310.988579877	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	339	0					False	1	right	206.216147732	18.4528859967	0.6	0.083	352.136923	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	340	1	sound	left			False	1	left	-178.367606341	15.3554186399	0.6	0.083	332.651615143	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	341	1	frame	right	200	0	False	1	right	208.605184643	-12.1105436635	0.6	0.083	302.938198671	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	342	0					False	1	right	219.712953434	22.9013032541	0.6	0.083	333.780056797	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	343	1	sound	left			False	1	left	-200.774804269	5.22088760388	0.6	0.083	353.968787938	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	344	1	sound	right			False	1	right	187.372814535	-5.84281165762	0.6	0.083	317.754939198	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	345	0					False	1	left	-219.010135546	-4.32174234929	0.6	0.083	664.668823592	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	346	0					False	1	left	-193.164161241	0.8907418446	0.6	0.083	1085.44454724		nogo	0
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	347	1	frame	left	-200	0	False	1	left	-223.534106638	9.63090574892	0.6	0.083	371.41050119	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	348	1	sound	left			False	1	left	-218.125815633	-6.84298347822	0.6	0.083	335.803374648	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	349	1	sound	left			False	1	left	-202.566955582	16.0347107124	0.6	0.083	258.737915196	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	350	1	frame	right	200	0	False	1	right	197.061463342	20.5749158777	0.6	0.083	645.730580203	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	351	1	frame	left	-200	0	False	1	left	-212.650597229	-3.87709601258	0.6	0.083	104.189777747	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	352	0					False	1	right	203.737427883	-5.39540309051	0.6	0.083	322.912860662	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	353	1	sound	left			False	1	left	-209.093262776	-21.4922586312	0.6	0.083	327.487844974	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	354	1	sound	left			False	1	left	-180.952578201	-7.06508744643	0.6	0.083	303.193988279	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	355	1	frame	left	-200	0	False	1	left	-200.489679519	-10.599445802	0.6	0.083	573.259212077	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	356	1	frame	right	200	0	False	1	right	189.491581283	-23.4545943827	0.6	0.083	430.454819463	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	357	1	frame	right	200	0	False	1	right	197.135494902	22.066242954	0.6	0.083	640.06302692	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	358	0					False	1	left	-195.832053055	-18.5503171597	0.6	0.083	418.444755487	 	go	1
SPC419	2015_Apr_24_1230	LL-Kramer	wr	cueing_effect	359	1	sound	left			False	1	left	-192.435412504	-11.3978454786	0.6	0.083	295.034818351	 	go	1
