subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC240,SPC,SK,visual_auditory,3,276,nomask,visual_word,neutral,neutral,left,401.901951293,left,1
SPC240,SPC,SK,visual_auditory,3,277,nomask,visual_word,invalid,left,right,338.366472861,right,1
SPC240,SPC,SK,visual_auditory,3,278,nomask,auditory_word,valid,right,right,510.406637215,right,1
SPC240,SPC,SK,visual_auditory,3,279,nomask,auditory_word,neutral,neutral,right,499.890850624,right,1
SPC240,SPC,SK,visual_auditory,3,280,nomask,visual_word,valid,right,right,395.350430161,right,1
SPC240,SPC,SK,visual_auditory,3,281,nomask,auditory_word,valid,right,right,447.799408459,right,1
SPC240,SPC,SK,visual_auditory,3,282,nomask,auditory_word,valid,right,right,390.865384601,right,1
SPC240,SPC,SK,visual_auditory,3,283,nomask,visual_word,valid,left,left,455.67352511,left,1
SPC240,SPC,SK,visual_auditory,3,284,nomask,auditory_word,valid,left,left,433.431066223,left,1
SPC240,SPC,SK,visual_auditory,3,285,nomask,visual_word,invalid,right,left,425.214777701,left,1
SPC240,SPC,SK,visual_auditory,3,286,nomask,visual_word,valid,right,right,369.310790789,right,1
SPC240,SPC,SK,visual_auditory,3,287,nomask,auditory_word,valid,right,right,933.469476644,right,1
SPC240,SPC,SK,visual_auditory,3,288,nomask,visual_word,neutral,neutral,right,432.224661927,right,1
SPC240,SPC,SK,visual_auditory,3,289,nomask,visual_word,valid,left,left,287.660042988,left,1
SPC240,SPC,SK,visual_auditory,3,290,nomask,auditory_word,valid,left,left,373.475430184,left,1
SPC240,SPC,SK,visual_auditory,3,291,nomask,auditory_word,valid,right,right,494.608790847,right,1
SPC240,SPC,SK,visual_auditory,3,292,nomask,auditory_word,invalid,left,up,596.028372413,up,1
SPC240,SPC,SK,visual_auditory,3,293,nomask,auditory_word,valid,right,right,304.144474096,right,1
SPC240,SPC,SK,visual_auditory,3,294,nomask,visual_word,valid,right,right,643.922206364,right,1
SPC240,SPC,SK,visual_auditory,3,295,nomask,visual_word,valid,left,left,350.375781069,left,1
SPC240,SPC,SK,visual_auditory,3,296,nomask,auditory_word,valid,left,left,516.513878945,left,1
SPC240,SPC,SK,visual_auditory,3,297,nomask,visual_word,valid,right,right,306.265044026,right,1
SPC240,SPC,SK,visual_auditory,3,298,nomask,auditory_word,neutral,neutral,right,375.044491957,right,1
SPC240,SPC,SK,visual_auditory,3,299,nomask,visual_word,valid,right,right,507.781611755,right,1
SPC240,SPC,SK,visual_auditory,3,300,nomask,visual_word,valid,right,right,400.943293585,right,1
SPC240,SPC,SK,visual_auditory,3,301,nomask,visual_word,valid,right,right,530.081685865,right,1
SPC240,SPC,SK,visual_auditory,3,302,nomask,visual_word,valid,right,right,438.833478489,right,1
