subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC230,SPC,NS,visual_auditory,3,282,mask,visual_word,invalid,right,up,458.835655008,up,1
SPC230,SPC,NS,visual_auditory,3,283,mask,auditory_word,valid,right,right,402.645831113,right,1
SPC230,SPC,NS,visual_auditory,3,284,mask,auditory_word,valid,right,right,413.76401973,right,1
SPC230,SPC,NS,visual_auditory,3,285,mask,auditory_word,valid,left,left,391.692486941,left,1
SPC230,SPC,NS,visual_auditory,3,286,mask,auditory_word,valid,right,right,403.627535095,right,1
SPC230,SPC,NS,visual_auditory,3,287,mask,auditory_word,neutral,neutral,left,406.394038699,left,1
SPC230,SPC,NS,visual_auditory,3,288,mask,visual_word,invalid,left,right,338.188185007,right,1
SPC230,SPC,NS,visual_auditory,3,289,mask,auditory_word,invalid,left,right,415.989898029,right,1
SPC230,SPC,NS,visual_auditory,3,290,mask,auditory_word,valid,right,right,403.067704639,right,1
SPC230,SPC,NS,visual_auditory,3,291,mask,auditory_word,valid,left,left,404.826577404,left,1
SPC230,SPC,NS,visual_auditory,3,292,mask,auditory_word,valid,right,right,400.937211933,right,1
SPC230,SPC,NS,visual_auditory,3,293,mask,auditory_word,valid,left,left,492.394435685,left,1
SPC230,SPC,NS,visual_auditory,3,294,mask,auditory_word,valid,right,right,379.852184327,right,1
SPC230,SPC,NS,visual_auditory,3,295,mask,auditory_word,valid,right,right,356.980116223,right,1
SPC230,SPC,NS,visual_auditory,3,296,mask,visual_word,valid,left,left,418.358214782,left,1
SPC230,SPC,NS,visual_auditory,3,297,mask,auditory_word,invalid,right,left,419.183396501,left,1
SPC230,SPC,NS,visual_auditory,3,298,mask,visual_word,valid,left,left,379.61179961,left,1
SPC230,SPC,NS,visual_auditory,3,299,mask,visual_word,invalid,right,left,455.086807371,left,1
SPC230,SPC,NS,visual_auditory,3,300,mask,auditory_word,valid,left,left,424.13832841,left,1
SPC230,SPC,NS,visual_auditory,3,301,mask,visual_word,neutral,neutral,left,425.609763945,left,1
SPC230,SPC,NS,visual_auditory,3,302,mask,auditory_word,invalid,right,left,435.687032761,left,1
