subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	330	0					False	1	left	-185.937549232	22.942844698	0.6	0.083	320.770234219	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	331	0					False	1	left	-214.970717169	9.79850107718	0.6	0.083	336.9061962	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	332	1	frame	left	-200	0	False	1	left	-216.077007028	16.2914434855	0.6	0.083	336.842341698	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	333	1	frame	left	-200	0	False	0					0.083	1080.89415694		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	334	1	sound	right			False	1	right	178.949767909	6.33328989798	0.6	0.083	336.919031455	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	335	0					False	1	right	180.533076694	-11.9037247213	0.6	0.083	375.835685059	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	336	0					False	1	left	-208.437998446	6.89612435969	0.6	0.083	358.421347337	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	337	0					False	1	right	187.06358122	-9.25458590928	0.6	0.083	362.333484692	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	338	1	sound	right			False	1	right	222.590624479	-21.499761777	0.6	0.083	337.181509123	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	339	1	frame	left	-200	0	False	1	left	-215.788474277	18.3748239159	0.6	0.083	337.766468641	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	340	1	sound	right			False	1	right	204.620732137	-17.1944600224	0.6	0.083	375.423999387	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	341	1	frame	left	-200	0	False	0					0.083	1086.98088047		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	342	1	sound	left			False	0					0.083	1079.69471719		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	343	0					False	1	left	-188.090071426	14.9617664718	0.6	0.083	386.604972649	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	344	1	sound	left			False	1	left	-180.838310329	-23.8937130729	0.6	0.083	350.805001217	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	345	1	sound	left			False	0					0.083	1083.22661486		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	346	1	frame	left	-200	0	False	1	left	-178.736065099	-13.0988712993	0.6	0.083	309.439411154	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	347	1	sound	right			False	1	right	220.587679243	12.3322922689	0.6	0.083	310.677356203	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	348	1	frame	right	200	0	False	1	right	215.652425797	-16.0977586802	0.6	0.083	446.884039789	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	349	1	frame	right	200	0	False	0					0.083	1088.83715642		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	350	1	sound	right			False	0					0.083	1089.01235543		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	351	1	sound	right			False	1	right	200.478556546	17.318473586	0.6	0.083	358.048808645	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	352	1	frame	left	-200	0	False	1	left	-207.36272351	-0.805830242365	0.6	0.083	343.437976902	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	353	0					False	1	right	191.119228677	-18.9845181382	0.6	0.083	346.699053887	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	354	0					False	1	right	192.116685108	-0.318297839052	0.6	0.083	361.756867962	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	355	0					False	0					0.083	1086.48929629		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	356	0					False	1	right	211.34726629	12.750268266	0.6	0.083	337.793422281	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	357	1	sound	left			False	0					0.083	1079.57117946		nogo	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	358	1	sound	left			False	1	left	-196.604221141	20.959793332	0.6	0.083	313.252397464	 	go	1
SPC403	2015_Apr_23_1310	LL-Elaine	ao	cueing_effect	359	0					False	0					0.083	1087.05949539		nogo	1
