subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	334	1	sound	left			False	1	left	-213.543753259	-17.5774298524	0.6	0.083	318.153697212	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	335	1	frame	right	200	0	False	1	right	197.644784924	11.1445925159	0.6	0.083	408.226326661	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	336	1	sound	right			False	1	right	185.110071089	22.4381536897	0.6	0.083	435.582016638	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	337	1	sound	right			False	1	right	184.786909143	-3.9929420641	0.6	0.083	373.243168418	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	338	0					False	1	right	217.933821476	-19.4214842929	0.6	0.083	392.427906874	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	339	1	sound	right			False	1	right	201.892461858	-23.1347463117	0.6	0.083	365.916779585	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	340	0					False	1	right	207.168151552	-21.8280371674	0.6	0.083	385.685340807	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	341	1	sound	left			False	1	left	-208.821228341	13.3608624758	0.6	0.083	302.198320045	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	342	0					False	1	right	176.658205972	13.8666399047	0.6	0.083	356.986345083	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	343	1	frame	right	200	0	False	1	right	202.174196405	16.62327175	0.6	0.083	429.372298851	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	344	1	sound	right			False	1	right	220.853740677	1.69912641968	0.6	0.083	365.369995838	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	345	0					False	1	left	-210.129458197	-8.30156612958	0.6	0.083	333.567424736	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	346	0					False	1	right	180.309050976	17.2596209784	0.6	0.083	343.131189598	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	347	1	sound	left			False	1	left	-194.458512781	2.90315519752	0.6	0.083	313.843970434	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	348	1	frame	left	-200	0	False	1	left	-192.415971026	-1.65673301602	0.6	0.083	380.49951318	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	349	1	frame	right	200	0	False	0					0.083	1080.75420219		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	350	1	sound	left			False	1	left	-203.364991018	20.0378514375	0.6	0.083	348.863800973	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	351	0					False	1	right	191.95234837	-18.8911174755	0.6	0.083	483.260386041	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	352	1	sound	right			False	1	right	210.067730878	-21.3025462159	0.6	0.083	1080.82974709		nogo	0
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	353	1	frame	left	-200	0	False	1	left	-204.716198809	20.6109129639	0.6	0.083	402.857137626	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	354	1	frame	left	-200	0	False	0					0.083	1085.74163275		nogo	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	355	0					False	1	right	203.122236094	14.5111761018	0.6	0.083	373.312112308	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	356	0					False	1	right	185.531519027	-23.8677289134	0.6	0.083	384.566469438	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	357	1	frame	right	200	0	False	1	right	206.77064577	9.62591191762	0.6	0.083	355.72555197	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	358	0					False	1	left	-184.394431908	-6.74107706622	0.6	0.083	435.582750099	 	go	1
SPC508	2015_Apr_24_1406	LL-George	wr	cueing_effect	359	1	frame	right	200	0	False	1	right	199.828570195	5.3578147486	0.6	0.083	336.243401282	 	go	1
