subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	341	0					False	1	right	195.412181446	4.92781063317	0.6	0.083	290.243155577	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	342	0					False	1	right	195.650188805	18.3204021099	0.6	0.083	302.807446674	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	343	1	frame	left	-200	0	False	1	left	-215.763531776	-21.5581839312	0.6	0.083	371.433757937	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	344	0					False	1	left	-207.886044502	0.148409946022	0.6	0.083	323.101154993	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	345	1	frame	right	200	0	False	1	right	198.612201371	9.12244851525	0.6	0.083	319.506904474	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	346	1	sound	right			False	1	right	192.616923812	6.57469837727	0.6	0.083	268.979465355	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	347	1	frame	right	200	0	False	1	right	218.232549688	-3.66381142934	0.6	0.083	235.188523042	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	348	0					False	1	right	176.915723943	8.24765321647	0.6	0.083	253.122736633	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	349	1	frame	right	200	0	False	1	right	217.633178986	20.1252634739	0.6	0.083	369.098833638	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	350	0					False	0					0.083	1080.24629106		nogo	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	351	1	sound	left			False	1	left	-179.282360821	-8.41501251336	0.6	0.083	319.671563027	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	352	0					False	1	left	-216.958448698	-12.8116993892	0.6	0.083	371.195388093	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	353	1	sound	left			False	1	left	-217.374322415	-3.92338743143	0.6	0.083	284.768350352	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	354	1	sound	right			False	1	right	185.194483704	-15.980891108	0.6	0.083	338.439337625	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	355	0					False	1	right	211.534086388	-19.8232650419	0.6	0.083	302.933232607	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	356	1	frame	left	-200	0	False	0					0.083	71.101323686	 	go	0
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	357	1	frame	right	200	0	False	1	right	182.752250679	-14.8200171888	0.6	0.083	743.261742924	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	358	0					False	1	left	-186.697143192	-12.211273995	0.6	0.083	335.742824609	 	go	1
SPC410	2015_Apr_23_1439	LL-George	wr	cueing_effect	359	0					False	1	left	-214.595908367	-15.4908760894	0.6	0.083	302.198320042	 	go	1
