subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	333	1	frame	left	-200	0	False	1	left	-190.827554323	-9.59993531551	0.6	0.083	273.752388428	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	334	0					False	1	left	-220.118311915	12.219497164	0.6	0.083	291.914370726	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	335	1	frame	right	200	0	False	1	right	201.651291334	-3.11368325963	0.6	0.083	270.244556712	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	336	1	sound	right			False	1	right	186.966575974	19.3219794938	0.6	0.083	369.878275204	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	337	1	sound	left			False	1	left	-208.244181129	17.5090511598	0.6	0.083	276.184639311	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	338	1	frame	right	200	0	False	1	right	184.892090688	-16.4081935259	0.6	0.083	248.197390931	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	339	1	frame	left	-200	0	False	1	left	-179.125254324	-7.98782099811	0.6	0.083	303.679340752	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	340	0					False	1	left	-217.987559729	-11.1190527123	0.6	0.083	283.743227483	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	341	1	sound	right			False	1	right	218.170791789	-11.9325643367	0.6	0.083	428.977796808	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	342	1	frame	left	-200	0	False	1	left	-194.829196503	18.1961146422	0.6	0.083	262.156841694	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	343	1	frame	right	200	0	False	1	right	198.488515243	20.6700424228	0.6	0.083	270.121018868	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	344	1	sound	right			False	1	right	221.967967075	12.6101266996	0.6	0.083	337.19691122	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	345	1	frame	left	-200	0	False	1	left	-218.291849105	-0.112784458275	0.6	0.083	303.475262714	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	346	1	frame	left	-200	0	False	1	left	-199.778997225	15.253448013	0.6	0.083	289.562660153	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	347	1	sound	left			False	1	left	-194.941501945	-16.5753855301	0.6	0.083	271.640373394	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	348	1	sound	left			False	0					0.083	1086.80118923		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	349	0					False	0					0.083	1087.8607264		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	350	1	sound	left			False	1	left	-196.388466295	-21.4946896934	0.6	0.083	370.477353339	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	351	0					False	1	left	-210.129007016	-3.37242602272	0.6	0.083	359.090376762	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	352	0					False	1	left	-210.885628408	0.799364767481	0.6	0.083	292.585967109	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	353	1	sound	right			False	1	right	182.564634169	1.20568762818	0.6	0.083	333.603726001	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	354	1	frame	left	-200	0	False	1	left	-213.272079944	7.79050710227	0.6	0.083	262.456220225	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	355	0					False	0					0.083	1081.13674028		nogo	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	356	1	frame	left	-200	0	False	1	left	-185.743409741	15.1763836213	0.6	0.083	294.970727991	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	357	0					False	1	left	-202.549508387	-20.0585642906	0.6	0.083	352.538380888	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	358	1	frame	left	-200	0	False	1	left	-188.341589199	11.9200068058	0.6	0.083	261.85553777	 	go	1
SPC417	2015_Apr_24_1157	LL-Elaine	wr	cueing_effect	359	1	frame	left	-200	0	False	1	left	-223.372571228	18.2007067096	0.6	0.083	536.882772227	 	go	1
