subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	313	0					False	1	left	-211.226633151	17.3131008975	0.6	0.083	309.798530303	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	314	0					False	1	right	207.601801173	-13.6614968674	0.6	0.083	292.350188829	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	315	0					False	1	left	-202.664244432	3.61496271914	0.6	0.083	303.708299063	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	316	1	sound	left			False	1	left	-188.940556067	-1.8878461245	0.6	0.083	304.498676211	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	317	1	frame	right	200	0	False	0					0.083	1082.83985127		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	318	0					False	1	right	197.954772569	18.511484354	0.6	0.083	310.286714695	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	319	0					False	1	right	177.506274767	4.21227680831	0.6	0.083	336.455719545	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	320	0					False	1	left	-184.566863857	19.2443884737	0.6	0.083	283.240771852	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	321	1	frame	right	200	0	False	1	right	178.114137223	-21.9869673969	0.6	0.083	312.231658027	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	322	1	frame	right	200	0	False	1	right	215.339947064	-21.423625678	0.6	0.083	302.802114747	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	323	1	sound	left			False	1	left	-202.0832377	-15.0618444079	0.6	0.083	368.861954659	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	324	1	frame	left	-200	0	False	1	left	-184.667020115	21.5649904324	0.6	0.083	294.53649465	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	325	0					False	1	right	207.453786389	7.48184053982	0.6	0.083	308.842434548	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	326	1	sound	right			False	1	right	203.865598689	-16.2096180021	0.6	0.083	301.210442558	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	327	0					False	1	right	184.395759641	4.68100205118	0.6	0.083	301.865905523	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	328	0					False	0					0.083	1085.28038859		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	329	0					False	1	left	-212.173559554	9.81793196491	0.6	0.083	319.603571668	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	330	0					False	1	left	-202.105726606	1.32926883526	0.6	0.083	314.757199958	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	331	1	frame	right	200	0	False	1	right	189.091465656	10.3605822181	0.6	0.083	269.436663948	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	332	1	sound	left			False	1	left	-189.391028577	-18.5758213262	0.6	0.083	287.691370584	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	333	1	frame	left	-200	0	False	0					0.083	1077.52167061		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	334	1	sound	left			False	1	left	-218.770838177	1.55768277263	0.6	0.083	319.203119725	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	335	0					False	1	right	180.596453994	9.70421560619	0.6	0.083	355.296480469	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	336	1	sound	left			False	0					0.083	1081.2852215		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	337	0					False	0					0.083	1079.23343964		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	338	1	frame	right	200	0	False	1	right	222.881400189	-3.43395427113	0.6	0.083	284.73301325	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	339	1	sound	right			False	1	right	188.058997746	-18.6848939918	0.6	0.083	294.850774109	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	340	1	frame	left	-200	0	False	1	left	-204.722122686	2.9771109561	0.6	0.083	271.523539908	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	341	1	frame	left	-200	0	False	1	left	-222.044575847	4.30108617181	0.6	0.083	307.030065916	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	342	0					False	1	left	-194.79697872	-4.53759540674	0.6	0.083	322.325244546	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	343	1	sound	right			False	1	right	220.252904354	-13.6074197487	0.6	0.083	309.204285033	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	344	1	sound	left			False	0					0.083	1084.18158162		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	345	1	frame	right	200	0	False	1	right	190.45721116	9.357830208	0.6	0.083	333.244690672	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	346	1	sound	left			False	1	left	-187.785291089	-5.3540647114	0.6	0.083	284.393779002	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	347	1	frame	left	-200	0	False	0					0.083	1079.89241183		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	348	1	frame	right	200	0	False	0					0.083	1085.80561727		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	349	1	sound	right			False	1	right	211.482319152	6.78293009115	0.6	0.083	394.181702286	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	350	0					False	1	right	189.358585622	12.2382594869	0.6	0.083	315.956607461	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	351	0					False	1	left	-211.040475199	-0.0600150150594	0.6	0.083	310.740587302	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	352	1	sound	left			False	1	left	-207.352083974	-2.33841499097	0.6	0.083	293.915734626	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	353	1	frame	left	-200	0	False	1	left	-182.49769787	3.23920772466	0.6	0.083	319.069765508	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	354	1	sound	right			False	1	right	186.321966315	17.7700283681	0.6	0.083	294.907703064	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	355	0					False	0					0.083	1085.45663487		nogo	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	356	1	sound	left			False	1	left	-212.024429786	20.2641023012	0.6	0.083	276.733711362	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	357	1	sound	left			False	1	left	-202.922678857	19.5432284176	0.6	0.083	323.845949955	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	358	1	frame	right	200	0	False	1	right	221.536061396	-20.4224876991	0.6	0.083	291.044720449	 	go	1
SPC415	2015_Apr_24_1200	LL-Kramer	wr	cueing_effect	359	1	frame	left	-200	0	False	0					0.083	1082.87299518		nogo	1
