subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC238,SPC,NS,visual_auditory,3,277,nomask,auditory_word,invalid,left,down,1053.76278353,down,1
SPC238,SPC,NS,visual_auditory,3,278,nomask,auditory_word,invalid,right,left,403.806475224,left,1
SPC238,SPC,NS,visual_auditory,3,279,nomask,auditory_word,invalid,right,up,573.542563478,up,1
SPC238,SPC,NS,visual_auditory,3,280,nomask,visual_word,valid,left,left,358.657874865,left,1
SPC238,SPC,NS,visual_auditory,3,281,nomask,auditory_word,valid,left,left,403.042747639,left,1
SPC238,SPC,NS,visual_auditory,3,282,nomask,visual_word,valid,left,left,445.481490809,left,1
SPC238,SPC,NS,visual_auditory,3,283,nomask,visual_word,invalid,left,right,484.213626245,right,1
SPC238,SPC,NS,visual_auditory,3,284,nomask,auditory_word,invalid,left,right,506.379015278,right,1
SPC238,SPC,NS,visual_auditory,3,285,nomask,visual_word,invalid,left,up,470.364098903,up,1
SPC238,SPC,NS,visual_auditory,3,286,nomask,visual_word,valid,right,right,395.739961416,right,1
SPC238,SPC,NS,visual_auditory,3,287,nomask,auditory_word,valid,right,right,364.882288035,right,1
SPC238,SPC,NS,visual_auditory,3,288,nomask,visual_word,neutral,neutral,left,385.25999058,left,1
SPC238,SPC,NS,visual_auditory,3,289,nomask,auditory_word,valid,right,right,299.681513337,right,1
SPC238,SPC,NS,visual_auditory,3,290,nomask,auditory_word,valid,right,right,367.748667719,right,1
SPC238,SPC,NS,visual_auditory,3,291,nomask,visual_word,valid,left,left,429.168253671,left,1
SPC238,SPC,NS,visual_auditory,3,292,nomask,visual_word,valid,left,left,390.605124645,left,1
SPC238,SPC,NS,visual_auditory,3,293,nomask,auditory_word,valid,left,left,346.345725935,left,1
SPC238,SPC,NS,visual_auditory,3,294,nomask,auditory_word,valid,right,right,336.387817515,right,1
SPC238,SPC,NS,visual_auditory,3,295,nomask,visual_word,valid,right,right,398.133892333,right,1
SPC238,SPC,NS,visual_auditory,3,296,nomask,visual_word,valid,right,right,335.876638535,right,1
SPC238,SPC,NS,visual_auditory,3,297,nomask,auditory_word,valid,right,right,381.331562065,right,1
SPC238,SPC,NS,visual_auditory,3,298,nomask,visual_word,valid,left,left,431.017076597,left,1
SPC238,SPC,NS,visual_auditory,3,299,nomask,auditory_word,valid,left,left,446.762159234,left,1
SPC238,SPC,NS,visual_auditory,3,300,nomask,auditory_word,valid,left,left,317.619832698,left,1
SPC238,SPC,NS,visual_auditory,3,301,nomask,visual_word,valid,right,right,370.926812058,right,1
SPC238,SPC,NS,visual_auditory,3,302,nomask,visual_word,valid,right,right,373.709009029,right,1
