subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC241,SPC,SK,visual_auditory,3,277,nomask,auditory_word,valid,right,right,303.561311448,right,1
SPC241,SPC,SK,visual_auditory,3,278,nomask,auditory_word,invalid,left,up,525.523905875,up,1
SPC241,SPC,SK,visual_auditory,3,279,nomask,visual_word,neutral,neutral,right,368.801874341,right,1
SPC241,SPC,SK,visual_auditory,3,280,nomask,auditory_word,valid,right,right,397.119838162,right,1
SPC241,SPC,SK,visual_auditory,3,281,nomask,auditory_word,valid,left,left,319.383316324,left,1
SPC241,SPC,SK,visual_auditory,3,282,nomask,auditory_word,valid,right,right,292.657795944,right,1
SPC241,SPC,SK,visual_auditory,3,283,nomask,visual_word,invalid,left,right,218.977443408,left,0
SPC241,SPC,SK,visual_auditory,3,284,nomask,auditory_word,valid,left,left,427.904728684,left,1
SPC241,SPC,SK,visual_auditory,3,285,nomask,auditory_word,valid,left,left,556.1916437,left,1
SPC241,SPC,SK,visual_auditory,3,286,nomask,visual_word,valid,left,left,288.485434372,left,1
SPC241,SPC,SK,visual_auditory,3,287,nomask,visual_word,valid,right,right,325.126035139,right,1
SPC241,SPC,SK,visual_auditory,3,288,nomask,visual_word,invalid,right,down,578.083818546,down,1
SPC241,SPC,SK,visual_auditory,3,289,nomask,auditory_word,invalid,right,down,445.353746414,down,1
SPC241,SPC,SK,visual_auditory,3,290,nomask,auditory_word,neutral,neutral,left,348.974274471,left,1
SPC241,SPC,SK,visual_auditory,3,291,nomask,auditory_word,valid,right,right,330.27434838,right,1
SPC241,SPC,SK,visual_auditory,3,292,nomask,auditory_word,invalid,right,left,367.574972915,left,1
SPC241,SPC,SK,visual_auditory,3,293,nomask,auditory_word,valid,right,right,314.532365766,right,1
SPC241,SPC,SK,visual_auditory,3,294,nomask,auditory_word,valid,left,left,280.830183066,left,1
SPC241,SPC,SK,visual_auditory,3,295,nomask,visual_word,invalid,right,down,449.456328643,down,1
SPC241,SPC,SK,visual_auditory,3,296,nomask,visual_word,invalid,right,down,400.072340155,down,1
SPC241,SPC,SK,visual_auditory,3,297,nomask,visual_word,valid,right,right,354.354972369,right,1
SPC241,SPC,SK,visual_auditory,3,298,nomask,auditory_word,valid,right,right,423.628018005,right,1
SPC241,SPC,SK,visual_auditory,3,299,nomask,visual_word,invalid,left,right,414.928636164,right,1
SPC241,SPC,SK,visual_auditory,3,300,nomask,auditory_word,invalid,left,right,361.566900159,right,1
SPC241,SPC,SK,visual_auditory,3,301,nomask,auditory_word,valid,left,left,267.490789411,left,1
SPC241,SPC,SK,visual_auditory,3,302,nomask,auditory_word,valid,right,right,266.468744841,right,1
