subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC248,SPC,SK,visual_auditory,3,282,mask,auditory_word,neutral,neutral,right,464.638061589,right,1
SPC248,SPC,SK,visual_auditory,3,283,mask,auditory_word,valid,left,left,384.044620208,left,1
SPC248,SPC,SK,visual_auditory,3,284,mask,auditory_word,valid,left,left,468.116767704,left,1
SPC248,SPC,SK,visual_auditory,3,285,mask,auditory_word,invalid,right,left,395.865435246,left,1
SPC248,SPC,SK,visual_auditory,3,286,mask,auditory_word,valid,left,left,388.626666274,left,1
SPC248,SPC,SK,visual_auditory,3,287,mask,visual_word,valid,right,right,393.032985041,right,1
SPC248,SPC,SK,visual_auditory,3,288,mask,visual_word,valid,right,right,410.738921026,right,1
SPC248,SPC,SK,visual_auditory,3,289,mask,visual_word,valid,right,right,363.151257159,right,1
SPC248,SPC,SK,visual_auditory,3,290,mask,visual_word,valid,left,left,399.90909514,left,1
SPC248,SPC,SK,visual_auditory,3,291,mask,auditory_word,invalid,right,left,410.965862684,left,1
SPC248,SPC,SK,visual_auditory,3,292,mask,visual_word,valid,right,right,477.091048844,right,1
SPC248,SPC,SK,visual_auditory,3,293,mask,visual_word,valid,right,right,420.793495839,right,1
SPC248,SPC,SK,visual_auditory,3,294,mask,visual_word,neutral,neutral,right,374.204183463,right,1
SPC248,SPC,SK,visual_auditory,3,295,mask,auditory_word,valid,left,left,427.28262092,left,1
SPC248,SPC,SK,visual_auditory,3,296,mask,auditory_word,valid,right,right,378.343869699,right,1
SPC248,SPC,SK,visual_auditory,3,297,mask,visual_word,valid,right,right,547.12129687,right,1
SPC248,SPC,SK,visual_auditory,3,298,mask,auditory_word,valid,right,right,401.175039588,right,1
SPC248,SPC,SK,visual_auditory,3,299,mask,auditory_word,neutral,neutral,right,404.257798102,right,1
SPC248,SPC,SK,visual_auditory,3,300,mask,visual_word,valid,right,right,376.017476898,right,1
SPC248,SPC,SK,visual_auditory,3,301,mask,visual_word,valid,left,left,532.796760555,left,1
SPC248,SPC,SK,visual_auditory,3,302,mask,visual_word,valid,right,right,359.840596793,right,1
