subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC218,SPC,NS,visual_auditory,3,282,mask,visual_word,valid,right,right,458.577212994,right,1
SPC218,SPC,NS,visual_auditory,3,283,mask,auditory_word,invalid,left,right,387.016628578,right,1
SPC218,SPC,NS,visual_auditory,3,284,mask,auditory_word,invalid,right,left,367.776835337,left,1
SPC218,SPC,NS,visual_auditory,3,285,mask,auditory_word,valid,right,right,353.124209796,right,1
SPC218,SPC,NS,visual_auditory,3,286,mask,visual_word,invalid,left,up,492.4782741,up,1
SPC218,SPC,NS,visual_auditory,3,287,mask,visual_word,invalid,left,down,491.9786182,down,1
SPC218,SPC,NS,visual_auditory,3,288,mask,auditory_word,valid,right,right,436.444152787,right,1
SPC218,SPC,NS,visual_auditory,3,289,mask,auditory_word,invalid,right,left,373.886016954,left,1
SPC218,SPC,NS,visual_auditory,3,290,mask,visual_word,valid,left,left,351.242738077,left,1
SPC218,SPC,NS,visual_auditory,3,291,mask,auditory_word,valid,right,right,564.646063722,right,1
SPC218,SPC,NS,visual_auditory,3,292,mask,visual_word,invalid,right,down,584.084310918,down,1
SPC218,SPC,NS,visual_auditory,3,293,mask,visual_word,valid,right,right,352.867179899,right,1
SPC218,SPC,NS,visual_auditory,3,294,mask,auditory_word,valid,right,right,949.603252113,right,1
SPC218,SPC,NS,visual_auditory,3,295,mask,visual_word,valid,left,left,387.017588771,left,1
SPC218,SPC,NS,visual_auditory,3,296,mask,auditory_word,invalid,right,left,380.452283018,left,1
SPC218,SPC,NS,visual_auditory,3,297,mask,visual_word,valid,left,left,399.559880258,left,1
SPC218,SPC,NS,visual_auditory,3,298,mask,auditory_word,valid,left,left,392.974088958,left,1
SPC218,SPC,NS,visual_auditory,3,299,mask,visual_word,valid,left,left,372.377446678,left,1
SPC218,SPC,NS,visual_auditory,3,300,mask,visual_word,valid,left,left,376.77096168,left,1
SPC218,SPC,NS,visual_auditory,3,301,mask,visual_word,valid,left,left,394.569722936,left,1
SPC218,SPC,NS,visual_auditory,3,302,mask,auditory_word,valid,right,right,420.952258981,right,1
