subj_id,sona_experiment_code,experimenter,cue_contrast,block,trial,mask_type,cue_type,cue_validity,cue_dir,target_loc,rt,response_type,is_correct
SPC222,SPC,NS,visual_auditory,3,282,mask,auditory_word,valid,left,left,344.527631474,left,1
SPC222,SPC,NS,visual_auditory,3,283,mask,visual_word,valid,right,right,317.957204359,right,1
SPC222,SPC,NS,visual_auditory,3,284,mask,auditory_word,valid,left,left,251.081414171,left,1
SPC222,SPC,NS,visual_auditory,3,285,mask,auditory_word,valid,left,left,393.483027408,left,1
SPC222,SPC,NS,visual_auditory,3,286,mask,visual_word,valid,left,left,365.210697288,left,1
SPC222,SPC,NS,visual_auditory,3,287,mask,visual_word,valid,right,right,345.936654776,right,1
SPC222,SPC,NS,visual_auditory,3,288,mask,visual_word,invalid,left,right,534.367107844,right,1
SPC222,SPC,NS,visual_auditory,3,289,mask,auditory_word,invalid,right,left,434.465694649,left,1
SPC222,SPC,NS,visual_auditory,3,290,mask,visual_word,valid,left,left,403.887777473,left,1
SPC222,SPC,NS,visual_auditory,3,291,mask,auditory_word,valid,right,right,421.955411904,right,1
SPC222,SPC,NS,visual_auditory,3,292,mask,visual_word,valid,left,left,397.05679944,left,1
SPC222,SPC,NS,visual_auditory,3,293,mask,visual_word,valid,left,left,441.140470211,left,1
SPC222,SPC,NS,visual_auditory,3,294,mask,auditory_word,valid,right,right,448.244802596,right,1
SPC222,SPC,NS,visual_auditory,3,295,mask,visual_word,valid,left,left,392.636397097,left,1
SPC222,SPC,NS,visual_auditory,3,296,mask,visual_word,valid,right,right,403.700846597,right,1
SPC222,SPC,NS,visual_auditory,3,297,mask,visual_word,valid,right,right,358.123329526,right,1
SPC222,SPC,NS,visual_auditory,3,298,mask,auditory_word,valid,right,right,1312.54357187,right,1
SPC222,SPC,NS,visual_auditory,3,299,mask,auditory_word,invalid,left,right,588.691644138,left,0
SPC222,SPC,NS,visual_auditory,3,300,mask,visual_word,valid,right,right,399.452971236,right,1
SPC222,SPC,NS,visual_auditory,3,301,mask,visual_word,valid,left,left,481.18560249,left,1
SPC222,SPC,NS,visual_auditory,3,302,mask,visual_word,valid,left,left,456.617639982,left,1
