subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	326	0					False	0					0.083	160.671122372	 	go	0
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	327	0					False	1	right	189.616414022	14.645599023	0.6	0.083	429.390325677	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	328	1	frame	right	200	0	False	1	right	215.615679147	22.4548639745	0.6	0.083	272.82198891	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	329	1	sound	left			False	0					0.083	1081.11833455		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	330	1	frame	left	-200	0	False	1	left	-202.638007623	17.7083448671	0.6	0.083	358.992965426	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	331	0					False	1	right	177.931478998	18.1999041057	0.6	0.083	301.660415716	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	332	1	sound	right			False	1	right	183.745541205	-6.07062861163	0.6	0.083	290.73200142	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	333	1	sound	right			False	1	right	212.672735406	3.92699680528	0.6	0.083	269.088071771	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	334	1	frame	left	-200	0	False	1	left	-179.727351959	-14.2841060984	0.6	0.083	246.378088836	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	335	0					False	1	right	178.523705903	-11.2574391855	0.6	0.083	286.255668383	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	336	1	frame	right	200	0	False	1	right	189.909656236	-18.0588506838	0.6	0.083	381.228020415	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	337	1	frame	right	200	0	False	1	right	185.150946568	-9.14477893251	0.6	0.083	320.194307249	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	338	0					False	1	left	-194.842887102	20.1980534562	0.6	0.083	275.275783613	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	339	1	sound	right			False	1	right	185.779682428	-4.44900842566	0.6	0.083	286.482213996	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	340	0					False	1	right	198.991647674	-10.133299983	0.6	0.083	339.78606388	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	341	0					False	1	left	-191.847656094	5.88505106948	0.6	0.083	309.582122136	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	342	1	sound	left			False	1	left	-178.267825896	-0.882356762342	0.6	0.083	368.904066272	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	343	1	frame	right	200	0	False	0					0.083	1086.07973391		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	344	0					False	1	left	-223.542390743	-2.46100098236	0.6	0.083	426.184366457	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	345	1	frame	right	200	0	False	1	right	191.268120775	-8.62579935494	0.6	0.083	249.161759857	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	346	1	frame	right	200	0	False	1	right	195.382579108	-15.3126316017	0.6	0.083	385.872021317	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	347	1	sound	right			False	1	right	220.401048743	5.58943221642	0.6	0.083	354.974403512	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	348	1	frame	right	200	0	False	0					0.083	1081.93366695		nogo	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	349	0					False	1	left	-193.797524056	-12.1681291818	0.6	0.083	276.210043114	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	350	0					False	1	left	-181.049250096	-14.1096768659	0.6	0.083	420.008742251	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	351	1	frame	right	200	0	False	1	right	220.321190446	-16.9822882517	0.6	0.083	262.323271483	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	352	0					False	1	left	-178.636909586	4.34308456538	0.6	0.083	347.897663247	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	353	1	sound	left			False	1	left	-206.808842144	-15.0552290899	0.6	0.083	412.015289534	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	354	1	frame	left	-200	0	False	1	left	-204.925264145	10.0884415086	0.6	0.083	281.386291143	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	355	0					False	1	right	208.692508536	-19.8828503265	0.6	0.083	320.279310457	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	356	1	frame	right	200	0	False	1	right	212.920619929	4.01727972364	0.6	0.083	273.011882324	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	357	1	frame	right	200	0	False	1	right	209.37096329	-2.15255369588	0.6	0.083	227.928810753	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	358	1	sound	right			False	1	right	210.810025124	16.3145382774	0.6	0.083	236.136331689	 	go	1
SPC412	2015_Apr_23_1515	LL-Kramer	wr	cueing_effect	359	0					False	1	right	210.701476754	-18.1883203045	0.6	0.083	274.71195301	 	go	1
