subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	324	1	sound	left			False	1	left	-197.081158043	-14.4157850458	0.6	0.083	288.677509874	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	325	0					False	1	left	-208.821259128	-0.554831382931	0.6	0.083	358.109017834	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	326	1	sound	left			False	1	left	-198.138462923	-5.61393343888	0.6	0.083	484.226731583	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	327	1	frame	right	200	0	False	1	right	180.136139545	-11.0101949875	0.6	0.083	353.165185079	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	328	0					False	1	right	188.123713101	-21.7798180504	0.6	0.083	337.056193501	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	329	0					False	1	right	197.836317532	16.5635266521	0.6	0.083	241.986567155	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	330	1	sound	left			False	1	left	-191.74132981	-22.9803786227	0.6	0.083	426.546663046	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	331	1	sound	right			False	1	right	189.003003389	-9.82039541925	0.6	0.083	377.829216421	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	332	1	frame	right	200	0	False	1	right	201.763078743	10.3191391821	0.6	0.083	270.402859896	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	333	1	sound	right			False	1	right	205.21748263	-23.2933332163	0.6	0.083	257.660601288	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	334	0					False	1	right	185.59024532	-10.1807982512	0.6	0.083	0.0	 	go	0
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	335	1	frame	right	200	0	False	1	right	198.933622989	15.9379225067	0.6	0.083	0.0	 	go	0
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	336	1	frame	right	200	0	False	1	right	213.63271523	0.889328754789	0.6	0.083	0.0	 	go	0
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	337	1	frame	left	-200	0	False	1	left	-216.291676918	-14.5531671237	0.6	0.083	291.715744883	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	338	1	frame	left	-200	0	False	1	left	-179.362173015	9.69760933529	0.6	0.083	274.790829048	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	339	1	frame	left	-200	0	False	1	left	-223.746403769	-22.8772402549	0.6	0.083	137.696158141	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	340	1	frame	left	-200	0	False	1	left	-200.715485298	-3.58199847586	0.6	0.083	530.859883875	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	341	0					False	1	left	-206.499614141	2.90890435222	0.6	0.083	0.0	 	go	0
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	342	1	sound	left			False	1	left	-222.142158897	16.8066677912	0.6	0.083	379.19453904	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	343	1	frame	left	-200	0	False	1	left	-200.852620833	7.39661063202	0.6	0.083	271.097877994	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	344	1	sound	right			False	1	right	185.684067663	9.9038135297	0.6	0.083	321.266576648	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	345	1	sound	right			False	1	right	209.301068591	1.9846627745	0.6	0.083	451.385589316	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	346	0					False	1	right	205.285391132	5.35085394219	0.6	0.083	292.467033491	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	347	1	sound	left			False	1	left	-208.904194819	-0.0959866979773	0.6	0.083	434.232549742	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	348	0					False	1	right	183.776349035	9.86708264673	0.6	0.083	438.617095351	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	349	1	frame	left	-200	0	False	0					0.083	1088.16430718		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	350	1	frame	left	-200	0	False	1	left	-218.635803165	-19.4985250011	0.6	0.083	395.074265078	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	351	1	frame	left	-200	0	False	0					0.083	1087.40085177		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	352	1	frame	right	200	0	False	1	right	192.103818378	22.1620704833	0.6	0.083	560.870384797	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	353	1	sound	right			False	1	right	218.168108904	17.6746511699	0.6	0.083	453.945141286	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	354	1	frame	right	200	0	False	1	right	208.245580983	-14.1639404986	0.6	0.083	426.998728886	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	355	0					False	0					0.083	923.608422279	 	go	0
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	356	1	sound	left			False	1	left	-186.290066462	7.22775781427	0.6	0.083	607.38491267	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	357	0					False	0					0.083	1082.32965134		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	358	1	frame	right	200	0	False	0					0.083	1081.74755424		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	359	0					False	1	right	186.854876249	-9.91455246633	0.6	0.083	303.764505312	 	go	1
